id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0010,11,1.24363436958838,0.743824793125357,0.972845405145838,0.14926315070499,0.0590688614896268,0.110701823517649
Resample0010,12,1.22678625070929,0.750113732208646,0.969594818629757,0.126218583190267,0.0512510802398888,0.0988091888017394
Resample0010,13,1.22589499746399,0.750783562071077,0.967208351103347,0.118193023621211,0.0490601664622844,0.0944033677179215
Resample0010,14,1.22828304329759,0.750067237385099,0.967779141829847,0.119936060695024,0.0495842134666778,0.093145208567021
Resample0010,15,1.22745208046492,0.750041356659071,0.964973282690985,0.120957408984575,0.0498773229403281,0.0919829842410516
Resample0010,16,1.2269645204073,0.750394199798034,0.96410547264123,0.120832827022864,0.0492244572541826,0.0931433093857143
Resample0010,17,1.22560547420106,0.750953976560958,0.962455740499765,0.120941504301914,0.0491961405068366,0.0933563690278298
Resample0010,18,1.22548744744952,0.75096233983615,0.962457661747451,0.12080329377311,0.0492326790271955,0.0929978828416302
Resample0010,19,1.22556821175862,0.750894187427313,0.962627555855721,0.120282141160439,0.0491393879488515,0.0927989984070475
Resample0010,20,1.22566911410785,0.750891095424539,0.962702167322247,0.120058679845547,0.0489298418929939,0.0925540025381527
Resample0011,1,2.19199002442845,0.234729080955079,1.79939524950543,0.278975549817675,0.172085140952739,0.248535491151202
Resample0011,2,1.99270158750393,0.388609201255121,1.62931316943827,0.164125834594209,0.0932075054101094,0.149194060389347
Resample0011,3,1.90132488404697,0.447693020133537,1.53651725502303,0.220231253646629,0.105084475970973,0.164250190137891
Resample0011,4,1.76124254585174,0.530821491936049,1.42408062692794,0.169966605378672,0.0895807446277357,0.126093924674826
Resample0011,5,1.69077196147325,0.570461143236181,1.36540972469658,0.188362743699538,0.0922323229769184,0.131952058187289
Resample0011,6,1.62739166006174,0.612606309928749,1.26924040847429,0.298503600338006,0.119123459694108,0.180620406074523
Resample0011,7,1.49441889945403,0.665670417258438,1.18521497118604,0.239126596675089,0.0953883578322401,0.158763544255219
Resample0011,8,1.43229617965989,0.689542222987046,1.10348334339422,0.226022068842781,0.0893464224292903,0.145908984378622
Resample0011,9,1.38479521544317,0.70085361199051,1.06423656783718,0.188998233160557,0.078554142267497,0.128835443694488
Resample0011,10,1.37104468195404,0.707145900662285,1.04370224648603,0.166971638929777,0.0714267438311836,0.108527617660268
Resample0011,11,1.37500219996902,0.705397794782572,1.04631209945645,0.171129759573305,0.076573339954921,0.115512871672009
Resample0011,12,1.36403810078442,0.710146487846792,1.04162440355762,0.171043727784297,0.0758369117589883,0.119835573856948
Resample0011,13,1.35954161400576,0.711959204158934,1.03607709217272,0.165978562678349,0.0732069622845566,0.1123854983096
Resample0011,14,1.35779632643622,0.712473555728147,1.03074280575616,0.167927896726203,0.0737291720580433,0.114450048979245
Resample0011,15,1.3559242117289,0.7131845888742,1.02869941061611,0.170941672525558,0.0744845420999159,0.116044208047161
Resample0011,16,1.35156715241779,0.714971627842745,1.02634671409522,0.16983650740547,0.074150403087465,0.116346362079427
Resample0011,17,1.35153007058008,0.714906391549704,1.02623076478301,0.171189579872296,0.0745009244190106,0.116660183007644
Resample0011,18,1.3507999642317,0.715134866284353,1.02625606688912,0.172306585812576,0.0748083642620801,0.117126660731712
Resample0011,19,1.34974549799907,0.715505063642688,1.02550159411793,0.172281684778298,0.0748709295887585,0.117183169795428
Resample0011,20,1.3494266994648,0.715632247602243,1.02548192888808,0.172599548768555,0.0748984152611944,0.11727419886665
Resample0012,1,2.29154520625981,0.282466161441272,1.94458745653481,0.173001118224207,0.101603443168337,0.179663808662189
Resample0012,2,2.10401759227266,0.387074921473163,1.74560029046649,0.227940449996644,0.10119748371585,0.216581053601431
Resample0012,3,1.97084589900811,0.471611743930111,1.5812829598339,0.221185503815228,0.108889263918184,0.178626954544725
Resample0012,4,1.67324646868005,0.602954358344527,1.30027934638137,0.23480204691272,0.125188632706101,0.171174828374859
Resample0012,5,1.57744013270838,0.649109561735538,1.25281171170979,0.211845852612403,0.108137831294992,0.158073971200235
Resample0012,6,1.49170842177192,0.683245651412975,1.13341158331722,0.265164964296289,0.124952207157673,0.144799423956623
Resample0012,7,1.39016420425646,0.724676058719843,1.10281342949561,0.170066212564562,0.080040761013091,0.144250114227978
Resample0012,8,1.36930970131453,0.731463829969349,1.0617075239122,0.154577288230392,0.0820069483446692,0.104984065096068
Resample0012,9,1.28621273070804,0.75915186944341,1.00165947744556,0.154861181257312,0.0772272068729826,0.124860904986836
Resample0012,10,1.27854368686206,0.761162515336272,0.991248024844655,0.179026639831054,0.0834112030583023,0.131964812438058
Resample0012,11,1.26909482273207,0.765022715931961,0.988655031148364,0.16727342212308,0.0797358040795235,0.131046129369157
Resample0012,12,1.27390703318024,0.765329416322264,0.993427495542931,0.170506461374932,0.0771977786936421,0.130873695604614
Resample0012,13,1.27479546760257,0.763853071937877,0.988948016855028,0.177370451562472,0.0826306303298389,0.135527468811556
Resample0012,14,1.27243772229385,0.765194834343819,0.991108436271894,0.170662215175439,0.0793327399526896,0.13082916642125
Resample0012,15,1.26638855377446,0.767489236975717,0.98693498584742,0.169748514145139,0.0788770355932897,0.128458846238537
Resample0012,16,1.26613671527447,0.767353403776529,0.987572396982923,0.172321028481879,0.0793401511436815,0.129678736312414
Resample0012,17,1.26692137344985,0.767189995431522,0.988504292747902,0.171365716264689,0.0792097073493942,0.128948214051761
Resample0012,18,1.26637213462019,0.767373756253546,0.988154271287218,0.17129478085746,0.0792310850473269,0.128522775293434
Resample0012,19,1.26634740249221,0.767358932330446,0.988344764626059,0.171229727986968,0.0792439425235183,0.128356959541875
Resample0012,20,1.2662092980861,0.767429282722905,0.988177504594077,0.171035536172019,0.0791172634152379,0.128251111346847
Resample0013,1,2.276254199378,0.207584878585762,1.86981426891819,0.248407559538268,0.137504482773113,0.235699467954317
Resample0013,2,2.00973807089668,0.379845963413241,1.65379524282411,0.138600731398947,0.10018431969059,0.135581416825864
Resample0013,3,1.86198392779882,0.464283146926829,1.50792196208534,0.203404065728008,0.111869672357728,0.155196598298949
Resample0013,4,1.60930062119155,0.59752854748865,1.30196198545838,0.176707034851556,0.0967479059088456,0.114535837264465
Resample0013,5,1.4942461775929,0.657207197049425,1.23476601956894,0.153131652386735,0.0687676716651181,0.115302399938103
Resample0013,6,1.40558293756056,0.699892108174,1.1273306193662,0.149078048584881,0.0816223243237415,0.0971917091862209
Resample0013,7,1.39531820967995,0.708919520017361,1.1289044175962,0.167641504832299,0.0803961269997071,0.118438273366909
Resample0013,8,1.35282473791311,0.730359271520742,1.08027472563838,0.172948921835859,0.0764100751367015,0.110422531868285
Resample0013,9,1.29562885645167,0.749717675915124,1.03449520265076,0.132141177456249,0.061889659090884,0.0911946479976034
Resample0013,10,1.25599664518955,0.759091662578058,1.00786622765277,0.127641414652068,0.0624668423094602,0.0861876373378973
Resample0013,11,1.26750681331017,0.754695194650006,1.01027433266181,0.132191835021766,0.0599137210283795,0.0991905023965004
Resample0013,12,1.26553264675206,0.755075738099385,1.00378829931981,0.139594916278645,0.0614578627746703,0.102407157178052
Resample0013,13,1.26240725190891,0.756187867289533,1.00241096888073,0.13744468972321,0.0614375638274921,0.0965692232692718
Resample0013,14,1.27095940986544,0.753081032502988,1.00336131002357,0.139015396605869,0.0621054592734428,0.0966731009862741
Resample0013,15,1.26868824971627,0.753297894690639,1.00234621609993,0.143326576925124,0.062849690089184,0.10035833211001
Resample0013,16,1.26773976476764,0.753489776786773,0.999798608682345,0.142150494675445,0.0627645797179697,0.0976405530381155
Resample0013,17,1.26807118690418,0.753436532086098,1.00000075282212,0.141978503186791,0.0633019404081141,0.0971265056351219
Resample0013,18,1.26885581430753,0.753086581865018,1.00052237630185,0.143835150260177,0.0639032214515803,0.0973728219700546
Resample0013,19,1.26943673696773,0.752880826832907,1.00087135741998,0.143973259550224,0.0640288165491747,0.0977728381680445
Resample0013,20,1.26902476061435,0.75301097314642,1.00070353500911,0.143886296395319,0.0640413919491775,0.0975225863961553
Resample0014,1,2.14807430425524,0.253741402988861,1.75960085192258,0.200051209095585,0.120920677334065,0.193239197091168
Resample0014,2,1.90271201403261,0.425304850414782,1.55910365352866,0.152133044625557,0.0917984553627335,0.167784082364603
Resample0014,3,1.74922172937313,0.525851329730019,1.41606460917196,0.245767111443032,0.0974940230306517,0.202863788584579
Resample0014,4,1.53342921535926,0.64399121510355,1.22913056563969,0.149641482663321,0.0655881498647803,0.156819649926865
Resample0014,5,1.45319630473838,0.680583990830721,1.16808440895855,0.13579923460904,0.0647975572211408,0.119747523390037
Resample0014,6,1.3573885181065,0.72181360896842,1.04172845401307,0.12522375450657,0.0564570125654828,0.107983127809647
Resample0014,7,1.30060347590454,0.747553372513188,0.999739616830622,0.143936294111962,0.0525349859015638,0.132454217443901
Resample0014,8,1.27236218905091,0.757640612033368,0.968661755872605,0.144601090447441,0.0544763654316224,0.121203982809827
Resample0014,9,1.24983760056839,0.766090729586119,0.958549925564268,0.145089920285926,0.0582383975068501,0.111310226718074
Resample0014,10,1.21978287241676,0.772289632715254,0.944872684865999,0.129523126355749,0.0552928318309115,0.106031250315344
Resample0014,11,1.21062793591301,0.775567113851356,0.93385071050791,0.146607894284353,0.0578014662273839,0.102049540222482
Resample0014,12,1.22116489849186,0.772013268902574,0.932979917947063,0.132776924633741,0.0527751767103335,0.100437656490996
Resample0014,13,1.22922389180288,0.769768573059252,0.939338000301325,0.139878155167115,0.0568608178146625,0.100092020373898
Resample0014,14,1.23553468620959,0.769238844964297,0.942208868497966,0.138765347407958,0.0542837715295028,0.0991784540697934
Resample0014,15,1.23410221224503,0.769553480589814,0.94135980461211,0.136172130311352,0.0540411131904774,0.0990087008561406
Resample0014,16,1.23453586244065,0.769613075695734,0.940889157658575,0.134583185738441,0.0532003194944978,0.0976542927696945
Resample0014,17,1.23544706377016,0.769407542917343,0.941793679152599,0.136098458654472,0.0534369712754299,0.0987940133018629
Resample0014,18,1.23599050799222,0.769306171706843,0.942340163506502,0.13644026189761,0.0536561082092543,0.0990695406028234
Resample0014,19,1.23563567942841,0.769423659734418,0.942052592258351,0.135831335227169,0.0533721600692881,0.0986695144799127
Resample0014,20,1.23554874405355,0.769443502628383,0.941977115656359,0.13581186651618,0.0534191139956093,0.0985715666605642
Resample0015,1,2.13084062726845,0.170082905618612,1.73140272967679,0.207476725791295,0.100040648703675,0.195540455014329
Resample0015,2,1.93235258709856,0.331145629110801,1.5509808257048,0.172635742657365,0.0995603653945705,0.152009546994996
Resample0015,3,1.77279455528791,0.445561925965779,1.40992287944668,0.206050978920105,0.117713931307649,0.155486205686751
Resample0015,4,1.56539968497081,0.567691425965354,1.26276506384595,0.167780395489213,0.0924610423462684,0.139363649109683
Resample0015,5,1.51002406790424,0.591937556400402,1.19490725558177,0.137745070911014,0.0880874320408489,0.106076382273313
Resample0015,6,1.49628849264149,0.606697546848154,1.1230715278937,0.246468875039418,0.124784699748976,0.137157516373822
Resample0015,7,1.4147259374969,0.645137559531279,1.08852974880983,0.228669831729958,0.105259382969799,0.145453637320765
Resample0015,8,1.33702047187223,0.681419866966011,1.03066373754563,0.242258150368454,0.101858519943994,0.156493208471334
Resample0015,9,1.3560556133325,0.672487604044006,1.03320131892019,0.237678494372531,0.10595281169401,0.156471159021743
Resample0015,10,1.32301824912126,0.681161775818412,1.01713439128214,0.201105037200328,0.0993736951990902,0.129987223551411
Resample0015,11,1.32101433878791,0.681860499241499,1.01125064133697,0.20660752592974,0.0973570365345275,0.133882757399319
Resample0015,12,1.31682547936233,0.683753552519421,1.00170460686675,0.207423461665857,0.0954627408296895,0.139930164512885
Resample0015,13,1.2965485582221,0.692487138625792,0.986470493084863,0.201256166631176,0.0932045913212193,0.141046882386594
Resample0015,14,1.31065971781627,0.686795681638031,0.993359525801076,0.203244334592601,0.0941244707785363,0.142122008294008
Resample0015,15,1.30865089016284,0.687549187682925,0.990479532171408,0.201969427671306,0.0937521115397567,0.142058775027545
Resample0015,16,1.30411512965314,0.689784881339326,0.986127388059222,0.201438077667614,0.0930660493804263,0.141229138648603
Resample0015,17,1.30298502673371,0.689953827248376,0.985820904858415,0.202429970303507,0.0933774536578628,0.142229250230741
Resample0015,18,1.30308497131842,0.689911978603068,0.985995532653573,0.202634939447728,0.0934267030587021,0.142386603776565
Resample0015,19,1.30264747359314,0.69005741608906,0.985729090059453,0.202854803478939,0.0935314068183023,0.142675747597192
Resample0015,20,1.30267023151479,0.690057677720572,0.98572410690486,0.203180841925893,0.0936191188044621,0.142815979635044
Resample0016,1,2.24341683454495,0.20190930444949,1.8446865719862,0.19250248310551,0.113682603792515,0.179676622231798
Resample0016,2,2.04155287184637,0.345546662393418,1.66530725393956,0.146080277066126,0.0785434534671596,0.139521699370706
Resample0016,3,1.89977304882823,0.432263960030239,1.52221206999458,0.165581740742963,0.0939802280371937,0.139477461593169
Resample0016,4,1.68713977633047,0.550354874406969,1.3442385850973,0.166599659976734,0.0872080561955453,0.119117672353426
Resample0016,5,1.59663646550958,0.591054372622993,1.28152102762274,0.164985612771033,0.0896332866725598,0.130297875509369
Resample0016,6,1.53124586054389,0.626553955369077,1.19469482985368,0.24160055096777,0.114274881825387,0.15719362424037
Resample0016,7,1.42968108987967,0.673289295868291,1.14229580317553,0.178054462468843,0.0789112380852232,0.131463265521275
Resample0016,8,1.37242214615136,0.700889953226029,1.08981320490951,0.153816845281947,0.0688315078823213,0.0975764510446366
Resample0016,9,1.37012018295617,0.699855896011787,1.07722313567246,0.158762400298375,0.0727295571315264,0.112412718835654
Resample0016,10,1.38111459300193,0.698376855605336,1.07702117929476,0.143288662770927,0.065066977911687,0.110818940683904
Resample0016,11,1.36629684139609,0.703165756375135,1.06362499758127,0.145182010346714,0.0618621066671748,0.107657209546077
Resample0016,12,1.35457231763075,0.706666883210826,1.05758503794302,0.144503573711663,0.0614617675943787,0.104891472141945
Resample0016,13,1.37102800286027,0.698755097811391,1.072749663405,0.140334760444948,0.0627720197787849,0.100119382000334
Resample0016,14,1.37648538097379,0.69746384203404,1.07387367641638,0.13587592763928,0.0610663609520581,0.100294037997588
Resample0016,15,1.37607168717738,0.697720944387722,1.07131128742622,0.133856511562928,0.0607631852869457,0.0994612875425409
Resample0016,16,1.3793084952684,0.696706122690646,1.07291358614976,0.135168043983621,0.0616015185295678,0.100220861254682
Resample0016,17,1.37756220479138,0.697425596233714,1.07184119205844,0.135142265710413,0.0611780932155347,0.0994510926285297
Resample0016,18,1.37788820841234,0.697264814539619,1.0721050051325,0.135133082398896,0.0613325974522676,0.0998044872020346
Resample0016,19,1.37825999949711,0.697180024352705,1.07227737136581,0.134990600538325,0.0612532624408449,0.0998320593919782
Resample0016,20,1.37821669075937,0.697190517403775,1.07216549115007,0.134845667019537,0.0611846318765695,0.0996771938135916
Resample0017,1,2.1682311357084,0.298834036127418,1.78219127914143,0.186731892848328,0.127942497116099,0.18865467062476
Resample0017,2,2.05921097973249,0.371540748369257,1.6878262293982,0.200612331713108,0.122932509500409,0.148075070899514
Resample0017,3,1.83033148425662,0.493232936383978,1.52091148297328,0.188151491024538,0.113473978115027,0.145420614725067
Resample0017,4,1.57408208452846,0.621296236576045,1.29516925559397,0.179929950429469,0.0972470034898221,0.135637988697567
Resample0017,5,1.47119144480068,0.668399350582004,1.20420049711967,0.172964564260996,0.0906274312229776,0.128005434219495
Resample0017,6,1.44424446507282,0.690533678374757,1.09666591822983,0.259329870301112,0.0998824409700221,0.141647960711182
Resample0017,7,1.41325944206792,0.704190002617292,1.09834555501179,0.212990315457951,0.0826987149659332,0.125772787173585
Resample0017,8,1.35783851739903,0.724148927225675,1.07066256530731,0.209557276900845,0.0855796644582074,0.13387596470659
Resample0017,9,1.29627138284781,0.747652185520619,1.02295985192672,0.192981699325044,0.0733299199980626,0.129490468469072
Resample0017,10,1.27511765363066,0.752337736258083,1.02381626292798,0.185322250757271,0.0711320807113182,0.126875081057955
Resample0017,11,1.29379237202653,0.746152257010708,1.03444605724601,0.192531852282226,0.0751698407890333,0.134247308660776
Resample0017,12,1.28558013766249,0.747348077772801,1.02862894647931,0.181364899799304,0.0727243377311326,0.131630656995924
Resample0017,13,1.28758921674575,0.746967112364746,1.02738264229123,0.186578214731533,0.0750621208069865,0.134134130809476
Resample0017,14,1.28951381758817,0.746159228349024,1.02720829920056,0.177551483140765,0.072345972924175,0.129391393847895
Resample0017,15,1.28405716746501,0.748597691808873,1.02393770258436,0.177780241637559,0.0719887975833128,0.128694329153883
Resample0017,16,1.28655859086189,0.74764154870673,1.02478374354187,0.178618642411951,0.0723374477563187,0.129377998538215
Resample0017,17,1.28658348752085,0.747729338167278,1.02466035278849,0.175356924826293,0.0711564451603511,0.128400435081657
Resample0017,18,1.28586043969131,0.748005800543213,1.02405165687673,0.175619321310588,0.0712142278793787,0.128590158026174
Resample0017,19,1.28612833070654,0.74786697790892,1.02431556548873,0.176239480742566,0.0714919643248706,0.128993474218773
Resample0017,20,1.28616190768659,0.747864372591169,1.0243530077813,0.176047992975707,0.0714260464149339,0.1288406118003
Resample0018,1,2.20969396786983,0.217395738236669,1.83342500152681,0.24644052593619,0.127464566156743,0.248306423060086
Resample0018,2,2.00083737082825,0.357973563194185,1.63925992515787,0.168089916864434,0.0782016523864688,0.193504787198989
Resample0018,3,1.8649038417489,0.436036552709457,1.49652869193981,0.15066888715743,0.0770137493145702,0.114616122902652
Resample0018,4,1.69503938801583,0.545346353986463,1.35746223947207,0.147261566193811,0.0831754190855869,0.120251571581295
Resample0018,5,1.61472129022279,0.587340284437129,1.27121627547756,0.139492204095878,0.0666287023510167,0.115656710552048
Resample0018,6,1.6808962727258,0.5672147687616,1.24287933685072,0.279554645600719,0.112271835251203,0.164372744342346
Resample0018,7,1.52589225630518,0.629229825469733,1.16371552141935,0.22677448504218,0.0950416210829522,0.165613032577253
Resample0018,8,1.40006202916344,0.682232330486321,1.07679210683157,0.230885584187494,0.101148038259558,0.166166709874271
Resample0018,9,1.3544917434073,0.701893509022532,1.03497913539072,0.213092476920768,0.092139923846169,0.158595184986815
Resample0018,10,1.34871863136915,0.703409322358618,1.03061496865185,0.19458341442791,0.0844422519425762,0.146781832048945
Resample0018,11,1.35480401015841,0.70341279119546,1.027635916059,0.178387061734561,0.076917747633739,0.133213814796163
Resample0018,12,1.35202946048647,0.703013975952077,1.02844344352001,0.175054592576313,0.0756912031813801,0.135377006960528
Resample0018,13,1.34906944810709,0.702682588428103,1.02514334517445,0.178356256795975,0.0800090355362916,0.13156781645128
Resample0018,14,1.34988482280123,0.703258300561104,1.02219560147421,0.180520424719793,0.0793323376370858,0.137326666320498
Resample0018,15,1.3462632839318,0.704836502686546,1.01687477712056,0.175654651002423,0.0769232702127511,0.133351788348166
Resample0018,16,1.34358375554151,0.705991869708766,1.01562802337315,0.176946719074029,0.0774443172020413,0.134537537601649
Resample0018,17,1.34280154603869,0.706182588780071,1.0149847122311,0.177395110387591,0.0777974299026754,0.135380225973773
Resample0018,18,1.34180676665873,0.706501900308573,1.01376749133221,0.177016525918392,0.0776590016076577,0.13547780628632
Resample0018,19,1.34166934238739,0.70660821365663,1.01389651683649,0.177200404666523,0.0776583789767134,0.135626396415801
Resample0018,20,1.34150964167537,0.706724572143156,1.01378196286037,0.177412999005138,0.0777074179113533,0.135675290434081
Resample0019,1,2.15392008309403,0.241282578973668,1.76736339602283,0.274109382242127,0.146213141357218,0.241630619524893
Resample0019,2,1.89831768776036,0.413109381421875,1.5288077185993,0.179334647900433,0.104367969501224,0.152946236980845
Resample0019,3,1.75708530140103,0.486399584324857,1.36741845899591,0.202871657765007,0.113417644265142,0.158761444856429
Resample0019,4,1.64362880141394,0.558253769716799,1.29828274424118,0.167824509446624,0.0941261318421053,0.141858726778849
Resample0019,5,1.49699175149222,0.634674241394349,1.15438234703595,0.208447838435415,0.0932600799995442,0.14151381525737
Resample0019,6,1.44899288641269,0.66446473277042,1.06835548028763,0.256666935782508,0.102389999917166,0.153747794200539
Resample0019,7,1.31876749437694,0.716496911000827,1.01274874241375,0.170165649578203,0.0751627132835977,0.0947220191492139
Resample0019,8,1.29789961960097,0.724846643427145,0.993531481494426,0.22285817897124,0.0989156855675182,0.131444799967919
Resample0019,9,1.14295158004929,0.7793879031429,0.875587900819178,0.164877798197694,0.0696455245178194,0.104311416641027
