id,ncomp,RMSE,Rsquared,MAE,RMSESD,RsquaredSD,MAESD
Resample0013,5,1.38935257688151,0.708067401877057,1.023801917145,0.227577627234722,0.10149774222265,0.139429986154443
Resample0013,6,1.29336764647086,0.746906276599352,0.993335679232172,0.212639816225915,0.0831167660385127,0.13742366940951
Resample0013,7,1.19429479241774,0.779147921303784,0.908799125685171,0.205872363011854,0.0741149426106892,0.137665951403361
Resample0013,8,1.14592575616474,0.795842994874633,0.875955295103389,0.176714480472607,0.0685176249091615,0.0980721553218648
Resample0013,9,1.14126095751703,0.796046426704683,0.877832488555499,0.146872775508648,0.0649819491883253,0.0978469075285606
Resample0013,10,1.11757897435102,0.805046688591449,0.85683396063513,0.152036143044323,0.065032703123223,0.10211139874803
Resample0013,11,1.0985430843267,0.809780598496617,0.846675140673942,0.154818824698081,0.0677289478003352,0.0991278504849429
Resample0013,12,1.09607514988637,0.811261813228197,0.841953162975299,0.145029995664801,0.0642029185141108,0.0934073716108987
Resample0013,13,1.08818163516291,0.813519529543579,0.834490539010035,0.144074892691888,0.0633480417683428,0.0907675693872983
Resample0013,14,1.08654130107404,0.813915495730349,0.832044913656013,0.146794086954483,0.0640758775799529,0.0946506606650199
Resample0013,15,1.08659932141907,0.814163942776144,0.832009877077077,0.145875319503,0.0637546550331138,0.09463295007597
Resample0013,16,1.08626863444056,0.814215900147126,0.832477684293617,0.144346847751084,0.0633970829883212,0.0942136744788093
Resample0013,17,1.08656096617614,0.814121198628241,0.832344425874095,0.145392420301218,0.0634502433669484,0.0943150549046641
Resample0013,18,1.08658237123704,0.81414835959364,0.832290197292049,0.144821831523228,0.0633526511765955,0.09405078866565
Resample0013,19,1.0866137774584,0.814169306206684,0.832385393379667,0.14471809212173,0.0633226887301192,0.0939656675746154
Resample0013,20,1.086610555773,0.814167933949251,0.832361501097283,0.144786015900457,0.0633634831197804,0.093970225737374
Resample0014,1,2.08461783797465,0.283112150294111,1.70081623333952,0.209512049372659,0.113925871706806,0.211010015860903
Resample0014,2,1.89324392978029,0.385628028328356,1.51301857891812,0.136683650038107,0.0875528082030837,0.140126651484199
Resample0014,3,1.6750579933217,0.513560280883162,1.33116117616575,0.187875945975076,0.114729739598022,0.137454153893278
Resample0014,4,1.56848622704962,0.571741008621455,1.21966421533992,0.200578462118987,0.115326772707757,0.139383281180027
Resample0014,5,1.53674778584831,0.587096453632153,1.11140654624235,0.319201604361628,0.163435336229802,0.159386173491942
Resample0014,6,1.37770209459143,0.666327751460703,1.03300073983906,0.189211212354567,0.0998504928328031,0.0949429430265254
Resample0014,7,1.26287032290903,0.713372605828369,0.978513851703,0.163683531241133,0.0892988158908842,0.101579990182259
Resample0014,8,1.24612994450599,0.723000910321564,0.966740058875149,0.160903870536828,0.0857116604857557,0.0972757987054885
Resample0014,9,1.20996787885537,0.73647037721955,0.947224408448818,0.131878806587432,0.0767864497267039,0.0775465088839232
Resample0014,10,1.19833127344402,0.73761347637943,0.948789930876169,0.145436630322344,0.0826416565758563,0.0912447782299691
Resample0014,11,1.18866068661812,0.741588660498062,0.938313186470643,0.133690434686905,0.0812747775190904,0.0846063366498918
Resample0014,12,1.17876005018656,0.745360857919132,0.933460679576577,0.140085862966798,0.0823800220989744,0.0864399082556984
Resample0014,13,1.18375920510426,0.743954739231879,0.936682433890588,0.138588326739837,0.0823691327697938,0.0864435977616592
Resample0014,14,1.17793263136996,0.746076904151411,0.933015858963793,0.14151453426734,0.0842482063168243,0.0902564057885427
Resample0014,15,1.17755394286227,0.746305988219847,0.932801716585708,0.140803923589958,0.0835092660414513,0.0896872837135025
Resample0014,16,1.17823664359109,0.746136206482219,0.932291578386922,0.141181199538177,0.0835099184167675,0.0893367658239245
Resample0014,17,1.17727802363896,0.746409800818586,0.932268906093943,0.140900794675189,0.0834612537582231,0.0892845098200374
Resample0014,18,1.17777069501563,0.746185858657138,0.932591454021369,0.141289299267116,0.0835765262521278,0.0891960878947151
Resample0014,19,1.1775364990452,0.746233691372822,0.932315528559628,0.141107993896666,0.0836269230703803,0.088927568567745
Resample0014,20,1.17771719746493,0.746166246985063,0.932398301612954,0.141249801437591,0.0836443570242053,0.0891817788844263
Resample0015,1,2.10589409689934,0.304367045031914,1.73023945875755,0.283844110250651,0.160019709659633,0.236901546974811
Resample0015,2,1.88215980268738,0.439334684225762,1.52054635193406,0.167511731608293,0.0944832084175508,0.148977063875754
Resample0015,3,1.70036245386873,0.551456543971434,1.34705963083667,0.166655500586424,0.0843758313681147,0.119819385868412
Resample0015,4,1.58893694288911,0.610623493138221,1.24435521415324,0.18196467761994,0.086509347723314,0.136292899884885
Resample0015,5,1.42075039618414,0.681259583811057,1.06317637728042,0.24421446654296,0.103322316566781,0.158285752522578
Resample0015,6,1.31570902037986,0.731413319252256,1.00557292325814,0.215204985619663,0.0773774038135096,0.156590118701861
Resample0015,7,1.22368216455218,0.764182020778224,0.952794924350983,0.17952205066304,0.0673951585261526,0.118777340468125
Resample0015,8,1.23999199539208,0.759728289056816,0.951976077674394,0.189056136112185,0.0739330212045759,0.113834134067887
Resample0015,9,1.22015747974695,0.766141816539241,0.927657640855735,0.177795069641067,0.0676253840674246,0.111368269387786
Resample0015,10,1.17578931081907,0.781375043472651,0.897186714891686,0.159263295170192,0.0617680089463052,0.102669428304815
Resample0015,11,1.17112936360095,0.783520039592776,0.893597001667775,0.165646870428207,0.0618739021124326,0.10932644815317
Resample0015,12,1.17652604446769,0.780769276025208,0.896895614093862,0.15758258854678,0.0612968865224388,0.103369624659064
Resample0015,13,1.17321104895888,0.781782474639978,0.892284978175745,0.15914453521563,0.0612445224435604,0.10309631452231
Resample0015,14,1.17235867533269,0.782564850673147,0.8931885170032,0.152465028245875,0.0583427670126675,0.0979565270655232
Resample0015,15,1.17243878364402,0.782487280061449,0.894006542143419,0.153971137921617,0.0591199265176066,0.098504176576945
Resample0015,16,1.17569568062492,0.781417862637282,0.897523142584697,0.155374592588789,0.0593067688414243,0.098650334543632
Resample0015,17,1.1768333445214,0.781207818743753,0.898357108995917,0.153168343612318,0.0585082313800107,0.0971750599530748
Resample0015,18,1.17777871268632,0.780885320241834,0.899085019811073,0.153896047394779,0.0586047107944173,0.0971521239828397
Resample0015,19,1.17847722223261,0.780635539129743,0.899744224395337,0.153712191352298,0.0586695781731382,0.0971577233188934
Resample0015,20,1.17876883313335,0.780545911855154,0.900017590923309,0.153805357856754,0.058688438729613,0.0971611452968728
Resample0016,1,2.00803657723174,0.320612736798513,1.61637778076327,0.281748513357607,0.161359326537185,0.230990571602474
Resample0016,2,1.78901608268665,0.45743643968725,1.4714567449582,0.165887825259085,0.0863035277317919,0.156916247860956
Resample0016,3,1.63927003115798,0.542697168633335,1.31214376676831,0.125730910958031,0.0823182376307706,0.126225597324734
Resample0016,4,1.51774521026567,0.608967580428693,1.19850655905041,0.14825889231842,0.0854489905450264,0.12022437402025
Resample0016,5,1.42460003194319,0.644902822238873,1.07924139945248,0.249105565581933,0.124856610272552,0.170968218046152
Resample0016,6,1.32623480267206,0.690227707176661,1.04300577566156,0.195137806227155,0.0973814350501528,0.144203776854969
Resample0016,7,1.1841047083867,0.744361672912612,0.918046574980939,0.184173192526811,0.0985274005129504,0.132816189020166
Resample0016,8,1.1547996612884,0.757766408538837,0.881099877747001,0.181616887504398,0.095128404100648,0.128116408091786
Resample0016,9,1.14076248595468,0.765134078052323,0.888549019236872,0.146771875572948,0.0805463395622626,0.110369189932886
Resample0016,10,1.12019981627995,0.772846440030554,0.872611955541809,0.148837208199361,0.0781216647265247,0.105425040841442
Resample0016,11,1.09490287420929,0.781934971716609,0.855885054816854,0.158330955305092,0.0816411645807683,0.108818626775322
Resample0016,12,1.09302898602131,0.782982098921049,0.850786872918213,0.147088032227216,0.0756254088912734,0.107865994937751
Resample0016,13,1.08910586904682,0.784235543909519,0.848498127308811,0.152782293147677,0.0778888864071057,0.111929203736265
Resample0016,14,1.08516427980138,0.785937015441009,0.844229384918188,0.150429672335808,0.0762267241719695,0.108938292259704
Resample0016,15,1.08691239916674,0.785467746377693,0.84571897868432,0.150608395223101,0.0763183270082382,0.108826409417669
Resample0016,16,1.08613799277957,0.785846666151775,0.84496184914271,0.150555227521954,0.0764091800480838,0.109091616304664
Resample0016,17,1.08602525824471,0.785892860441813,0.844573519973723,0.149884779115959,0.07605293802635,0.108987208895526
Resample0016,18,1.08605146395686,0.785872509616019,0.84454696249754,0.150005722712127,0.0760943576546101,0.108877694165258
Resample0016,19,1.08599111246224,0.7858792844149,0.844556409491504,0.149984042960702,0.0760656953816445,0.108913007342277
Resample0016,20,1.08619522741511,0.78581902588943,0.844550888180719,0.149875364014464,0.0760354119533092,0.108835536053144
Resample0017,1,2.05423669861119,0.329134702751633,1.6573412246156,0.196013369331566,0.11649441905128,0.169001937941008
Resample0017,2,1.80581776082825,0.481607068132352,1.44178480890203,0.125578152303429,0.081846702263969,0.110869930944822
Resample0017,3,1.58865982949089,0.602794991847506,1.26605184658944,0.150697851269344,0.0838189059680509,0.113583909978201
Resample0017,4,1.49236975658075,0.646489021764938,1.19126545434546,0.141830869456874,0.0738419197434036,0.132646545256682
Resample0017,5,1.4389821144298,0.669230504039548,1.08444631590801,0.232355077588219,0.109889208436268,0.15858563586591
Resample0017,6,1.31488806667807,0.72101110669582,1.01862893732936,0.19906468483491,0.0900050663217543,0.135732256684838
Resample0017,7,1.21601005829672,0.758392313059009,0.950494148099285,0.156075274613028,0.0713731580970394,0.11225369463395
Resample0017,8,1.21846705743003,0.755836237493781,0.955764831061285,0.168652061026836,0.0767128179273955,0.115063493426709
Resample0017,9,1.1726382989271,0.773905450387171,0.920103282224458,0.160826853063108,0.0670291868607108,0.115574433052481
Resample0017,10,1.17491144995753,0.771686741639106,0.916639991287496,0.171027274061309,0.0690829464103941,0.116980298976805
Resample0017,11,1.16792519286935,0.774961809098552,0.911264608517982,0.168820590433647,0.0673150307432288,0.121562362585866
Resample0017,12,1.16568960623019,0.776381486558961,0.906804223045482,0.169194888217386,0.0665581318174702,0.122404528619345
Resample0017,13,1.16446619736405,0.777406306584585,0.907880138201348,0.175875297661979,0.0687227327195086,0.125474836081973
Resample0017,14,1.16591110076115,0.776872438999866,0.907400621224295,0.171078437847043,0.0669393188337202,0.123522618228749
Resample0017,15,1.16513595670559,0.77714049181555,0.906820213093066,0.173306866633104,0.0678081222745332,0.12407858894635
Resample0017,16,1.16482785118743,0.777252050534941,0.906445791119353,0.172354517807429,0.067633750308505,0.12290485717302
Resample0017,17,1.16546300964223,0.777163191982273,0.906455502346121,0.173332156597709,0.0677925494462886,0.124352499574547
Resample0017,18,1.16549338984801,0.777199586573396,0.906433530714445,0.173423422378178,0.0677586061526792,0.124595300985624
Resample0017,19,1.16559781117548,0.777173375732111,0.906274647355041,0.173619918340111,0.067850043976479,0.12451850767706
Resample0017,20,1.16558375294843,0.777166485068893,0.906376583914241,0.173643738639506,0.0678477562651439,0.124471881686579
Resample0018,1,2.15162715233224,0.262471743091686,1.75314630029598,0.278338877585983,0.13571371930671,0.25706926485025
Resample0018,2,1.89662517173786,0.417252742050667,1.52738629273046,0.207547754880747,0.111377402147454,0.168887280477066
Resample0018,3,1.74266240820892,0.508088143056777,1.40248464695534,0.249787876327021,0.128039823497153,0.203652083440652
Resample0018,4,1.58332973912444,0.593563220416187,1.26136150885765,0.232332233643769,0.119031487086404,0.184415448770716
Resample0018,5,1.47944406417075,0.640688465030056,1.11151650732199,0.296264831174369,0.138049195176724,0.212291566796133
Resample0018,6,1.3221436518855,0.707984401237244,1.04992443944626,0.239173501731614,0.107359949367848,0.186596243354115
Resample0018,7,1.23920510105461,0.741920777121484,0.974689889281042,0.225824252726661,0.089151253931303,0.173189741822322
Resample0018,8,1.16575112800258,0.771099839652432,0.912040608037514,0.225981613412752,0.0885702877054816,0.173547437567306
Resample0018,9,1.13595635566931,0.782405358314307,0.885835937428985,0.226858472739626,0.0914097046746577,0.170682006915356
Resample0018,10,1.10613671260017,0.793038210661023,0.860388062660683,0.229021775123828,0.0868233273191784,0.16798030795545
Resample0018,11,1.09807322236404,0.795389642333061,0.857363892160255,0.229092789766076,0.088040936409854,0.172893995449303
Resample0018,12,1.08937657372642,0.798825471250712,0.851110079101871,0.218556149363008,0.0835870647397394,0.164098666378605
Resample0018,13,1.09076797079811,0.798000412306031,0.851922788552688,0.221500286994144,0.0848851226741981,0.166021971279265
Resample0018,14,1.08675383436561,0.799768502742781,0.844888824682165,0.21997086319427,0.0834227323851062,0.164871451634224
Resample0018,15,1.0911918615724,0.798210413186637,0.847592204655343,0.21770420336403,0.0832936684091031,0.163016313506214
Resample0018,16,1.09113619685401,0.79835355400759,0.848256048600299,0.216732716900488,0.0832635287370371,0.16161909141556
Resample0018,17,1.09194850271357,0.798008691552871,0.848049326413483,0.216470088050287,0.0832322748007716,0.161790990974143
Resample0018,18,1.09171346625714,0.798115387798138,0.847819310249497,0.216720566694579,0.0832648055664198,0.161584709209207
Resample0018,19,1.09208728221414,0.797964786445801,0.848166139694468,0.216743475105702,0.0833419109017753,0.161672942989494
Resample0018,20,1.09187551515661,0.798033655990372,0.847985143896772,0.216761566730796,0.0833245042765978,0.161614175548412
Resample0019,1,2.18648104961252,0.326201568191436,1.87444763016749,0.239687050090003,0.188983017052516,0.235222076950369
Resample0019,2,1.8273545519056,0.527997200865254,1.51312343418601,0.208096278109686,0.111159239993895,0.160255507852389
Resample0019,3,1.64356584857944,0.60836321824359,1.32061584501163,0.197620359057914,0.108202843197057,0.136898986966585
Resample0019,4,1.57120317339083,0.63864049163734,1.26452308923708,0.193172006207491,0.0896055254794308,0.137323029180235
Resample0019,5,1.56072280080094,0.648656148073961,1.20122369100556,0.231573427648241,0.0893878202680227,0.131557650285374
Resample0019,6,1.40313085993561,0.71246333628353,1.08385840508996,0.207997537714043,0.083834836371922,0.130000023194641
Resample0019,7,1.3025821664991,0.751536250747652,1.01008567684694,0.156924820337725,0.067823657971152,0.0998558263856679
